#t (s)	<m>_x ()	<m>_y ()	<m>_z ()	
1.139040032289199e-09	-0.7454869747161865	0.4127931296825409	0.025850078091025352	
1.1400071840054392e-09	-0.7478304505348206	0.4134747087955475	0.021179206669330597	
1.1410230444702964e-09	-0.7508552074432373	0.4138646125793457	0.01637907326221466	
1.1420424686847654e-09	-0.7544819712638855	0.4139614999294281	0.011682674288749695	
1.1430065785980428e-09	-0.7584630250930786	0.41381141543388367	0.00735907256603241	
1.144020655423858e-09	-0.7632277011871338	0.4134194850921631	0.0029380968771874905	
1.1450436663625062e-09	-0.7686229944229126	0.4127871096134186	-0.0013910437701269984	
1.1460210562313646e-09	-0.7743090987205505	0.41195225715637207	-0.005407768301665783	
1.1470118001694305e-09	-0.7805728316307068	0.4108537435531616	-0.009364567697048187	
1.1480159160534278e-09	-0.7873964309692383	0.4094459116458893	-0.013260267674922943	
1.1490277908752752e-09	-0.7947121262550354	0.40768012404441833	-0.0170704685151577	
1.1500462027759015e-09	-0.8024715185165405	0.40549567341804504	-0.020785605534911156	
1.1510389683771092e-09	-0.8103689551353455	0.4029163122177124	-0.024285823106765747	
1.1520151116228695e-09	-0.818405032157898	0.3998933732509613	-0.027602730318903923	
1.153012021109e-09	-0.8268340826034546	0.39625680446624756	-0.030853547155857086	
1.1540002594232296e-09	-0.8353497982025146	0.39205843210220337	-0.033931270241737366	
1.1550426561726105e-09	-0.8444279432296753	0.3869478106498718	-0.037014007568359375	
1.1560287203943415e-09	-0.8530257940292358	0.38143834471702576	-0.03977134823799133	
1.1570113632717313e-09	-0.8615190982818604	0.37527531385421753	-0.04236457124352455	
1.158046403101206e-09	-0.8702884316444397	0.36804693937301636	-0.044931210577487946	
1.1590360388122076e-09	-0.878409743309021	0.3604293465614319	-0.04723111912608147	
1.1600208560040547e-09	-0.8861466646194458	0.3521748185157776	-0.04937531054019928	
1.1610081244898419e-09	-0.8934741020202637	0.34324634075164795	-0.051385439932346344	
1.1620342963223357e-09	-0.9005535840988159	0.33330661058425903	-0.0533323660492897	
1.163019671608205e-09	-0.906766951084137	0.32317090034484863	-0.05507022142410278	
1.1640400644444047e-09	-0.9125351905822754	0.31211501359939575	-0.05673876777291298	
1.1650175339758808e-09	-0.9173774719238281	0.3010410666465759	-0.05821656808257103	
1.1660325594050991e-09	-0.921659529209137	0.2890963554382324	-0.05963103473186493	
1.1670076421247554e-09	-0.9250328540802002	0.27724558115005493	-0.06087915599346161	
1.1680285601236448e-09	-0.9277752041816711	0.2644951641559601	-0.0620746985077858	
1.1690072155461787e-09	-0.929648756980896	0.25199079513549805	-0.06311875581741333	
1.1700361872692475e-09	-0.930840253829956	0.238594651222229	-0.06411409378051758	
1.17102831091186e-09	-0.9312675595283508	0.22548219561576843	-0.06497950106859207	
1.1720187870040211e-09	-0.931035041809082	0.2122439444065094	-0.06575597822666168	
1.1730096418644617e-09	-0.9302022457122803	0.19889743626117706	-0.06644943356513977	
1.1740028374200879e-09	-0.9288328886032104	0.1854611337184906	-0.06706368923187256	
1.17504091189243e-09	-0.9269100427627563	0.17140567302703857	-0.06761956214904785	
1.1760398779667339e-09	-0.9246653318405151	0.15791764855384827	-0.06806803494691849	
1.1770389380834098e-09	-0.9221110343933105	0.1445145308971405	-0.0684240311384201	
1.1780381106039918e-09	-0.919318675994873	0.1312439739704132	-0.06867530941963196	
1.1790388793039751e-09	-0.9163477420806885	0.11813309788703918	-0.06880562752485275	
1.180002837350156e-09	-0.913372278213501	0.10571661591529846	-0.06879832595586777	
1.181004258708066e-09	-0.9102038145065308	0.09307702630758286	-0.06863262504339218	
1.1820063268540042e-09	-0.906983494758606	0.08072918653488159	-0.0682852566242218	
1.1830122275520697e-09	-0.9037176370620728	0.06866705417633057	-0.06773480772972107	
1.1840306869813262e-09	-0.9003828763961792	0.056821711361408234	-0.06695488095283508	
1.1850008606810391e-09	-0.8971779346466064	0.04590407386422157	-0.06599153578281403	
1.1860125292371658e-09	-0.8938003778457642	0.03492128103971481	-0.06474953889846802	
1.1870412113041432e-09	-0.8903232216835022	0.02419627457857132	-0.06323394179344177	
1.188036378504038e-09	-0.8869170546531677	0.01426701433956623	-0.06152590736746788	
1.1890010786076116e-09	-0.8835815191268921	0.005081799812614918	-0.059648092836141586	
1.1900141894770866e-09	-0.8800580501556396	-0.004074853379279375	-0.0574500635266304	
1.1910530408105365e-09	-0.876449704170227	-0.012918357737362385	-0.0549699030816555	
1.1920397078030394e-09	-0.8730605840682983	-0.02078358083963394	-0.052418552339076996	
1.1930273663180367e-09	-0.8697450757026672	-0.028116866946220398	-0.04969152808189392	
1.1940090482280247e-09	-0.8665697574615479	-0.03485652804374695	-0.04682781174778938	
1.1950415113166564e-09	-0.8634101748466492	-0.041344352066516876	-0.04367120563983917	
1.1960238212091797e-09	-0.8606233596801758	-0.04694192484021187	-0.04054805636405945	
1.1970057069868283e-09	-0.8580958247184753	-0.051977984607219696	-0.03732495754957199	
1.1980286450276284e-09	-0.8557782173156738	-0.05663536116480827	-0.03387337177991867	
1.199044400450367e-09	-0.8538303375244141	-0.06067269295454025	-0.03036336787045002	
1.2000015152355972e-09	-0.8523406982421875	-0.06394901871681213	-0.02699008211493492	
1.2010471557049324e-09	-0.8511143326759338	-0.06695124506950378	-0.023241780698299408	
1.2020363613795954e-09	-0.8503485918045044	-0.06924435496330261	-0.019645504653453827	
1.2030190550884567e-09	-0.8499700427055359	-0.07100322842597961	-0.01603594981133938	
1.2040388400023131e-09	-0.8499786853790283	-0.07229015231132507	-0.01226506382226944	
1.205010825785396e-09	-0.8503632545471191	-0.07301631569862366	-0.008661752566695213	
1.2060265135349888e-09	-0.851151704788208	-0.0732659325003624	-0.00490321172401309	
1.2070384438432897e-09	-0.8523228764533997	-0.07301211357116699	-0.001181937288492918	
1.2080080285614105e-09	-0.8537982702255249	-0.07231368124485016	0.002347402274608612	
1.2090188939632302e-09	-0.8556943535804749	-0.07112717628479004	0.005976260639727116	
1.2100323754935313e-09	-0.8579484820365906	-0.06948283314704895	0.009551480412483215	
1.2110511415603374e-09	-0.8605524301528931	-0.06738337874412537	0.013072652742266655	
1.2120113450288381e-09	-0.8632955551147461	-0.06500249356031418	0.01631801761686802	
1.213030524758871e-09	-0.8664864897727966	-0.06205284222960472	0.019678588956594467	
1.2140441639683837e-09	-0.8699126243591309	-0.058688823133707047	0.022928811609745026	
1.215007783956499e-09	-0.8733707070350647	-0.05509211868047714	0.025927428156137466	
1.2160285833539964e-09	-0.8772120475769043	-0.05085703358054161	0.028999803587794304	
1.2170457186462914e-09	-0.881186306476593	-0.04620267078280449	0.03194638341665268	
1.2180121341697263e-09	-0.885067343711853	-0.04138163477182388	0.03463176265358925	
1.2190284424113543e-09	-0.8892297744750977	-0.035899512469768524	0.03732684627175331	
1.2200428126844763e-09	-0.893439769744873	-0.030017903074622154	0.03987601771950722	
1.2210033739264365e-09	-0.8974543809890747	-0.02408502623438835	0.04215233400464058	
1.2220066416468597e-09	-0.9016533493995667	-0.017529375851154327	0.04437912255525589	
1.223008526427574e-09	-0.9058297872543335	-0.010638348758220673	0.04644181206822395	
1.2240102196507463e-09	-0.9099656343460083	-0.0034290857147425413	0.048336610198020935	
1.225014765591402e-09	-0.9140506982803345	0.00409476226195693	0.050063036382198334	
1.2260171930751605e-09	-0.9180432558059692	0.011867680586874485	0.051608338952064514	
1.2270211182191817e-09	-0.9219390153884888	0.019887428730726242	0.052976179867982864	
1.2280267135259733e-09	-0.9257224798202515	0.028125543147325516	0.05416626110672951	
1.2290424301466027e-09	-0.9294114112854004	0.036623187363147736	0.05518839508295059	
1.2300205459584518e-09	-0.9328299760818481	0.04494481533765793	0.05600704997777939	
1.231002346516865e-09	-0.936124861240387	0.053407296538352966	0.05667267367243767	
1.2320368178679522e-09	-0.9394450187683105	0.06241493299603462	0.057214632630348206	
1.2330336423954058e-09	-0.9424939155578613	0.07115889340639114	0.05759306252002716	
1.2340335346644501e-09	-0.9453984498977661	0.07997149229049683	0.05784255266189575	
1.2350269088047194e-09	-0.9481230974197388	0.0887494906783104	0.05797328054904938	
1.2360140864665993e-09	-0.9506595134735107	0.09747926145792007	0.05799949914216995	
1.2370006199607526e-09	-0.9530080556869507	0.10619576275348663	0.057934366166591644	
1.2380389093956733e-09	-0.9552576541900635	0.11534763127565384	0.057780198752880096	
1.2390295466286185e-09	-0.9571705460548401	0.12404660880565643	0.057563357055187225	
1.240018087595978e-09	-0.9588316082954407	0.13268454372882843	0.05729023367166519	
1.2410003031348109e-09	-0.9602190256118774	0.14121539890766144	0.05697253346443176	
1.2420387408422805e-09	-0.9613854289054871	0.15016840398311615	0.05659569427371025	
1.2430206450864867e-09	-0.9621943235397339	0.1585623025894165	0.05620748549699783	
1.244049092381612e-09	-0.962730884552002	0.16726967692375183	0.05577254295349121	
1.2450239028400145e-09	-0.9629470109939575	0.1754339188337326	0.055335819721221924	
1.2460494241390875e-09	-0.9628735184669495	0.18391838669776917	0.0548507459461689	
1.2470241266906887e-09	-0.9625275135040283	0.19187143445014954	0.05436353012919426	
1.2480486749915864e-09	-0.9618877172470093	0.20010000467300415	0.05382046476006508	
1.2490210913933158e-09	-0.9610347747802734	0.20776964724063873	0.05327169597148895	
1.2500447818070637e-09	-0.9598979353904724	0.21567699313163757	0.052654482424259186	
1.2510159730846354e-09	-0.9586137533187866	0.22300148010253906	0.052027732133865356	
1.2520390459473808e-09	-0.9570688009262085	0.23050951957702637	0.05132089555263519	
1.2530113121126975e-09	-0.9554430842399597	0.23742887377738953	0.05060254782438278	
1.2540403332169554e-09	-0.9535839557647705	0.24450574815273285	0.04979073628783226	
1.2550116372407493e-09	-0.9517265558242798	0.25094085931777954	0.04897378385066986	
1.2560362051164928e-09	-0.9496898055076599	0.25746214389801025	0.04805570840835571	
1.257007525137292e-09	-0.9477139711380005	0.26338672637939453	0.04712807387113571	
1.2580308364051817e-09	-0.9456146955490112	0.26935476064682007	0.046085067093372345	
1.2590059848614065e-09	-0.9436237215995789	0.2747798562049866	0.04502236470580101	
1.2600330169844443e-09	-0.9415633678436279	0.2802170217037201	0.043823618441820145	
1.2610108031057156e-09	-0.939659833908081	0.2851294279098511	0.042600229382514954	
1.2620276065360885e-09	-0.9377627372741699	0.2899637222290039	0.04123714566230774	
1.263047491342822e-09	-0.935965895652771	0.29453009366989136	0.039771873503923416	
1.2640515374305465e-09	-0.9343206286430359	0.2987469434738159	0.03822968527674675	
1.2650488185893847e-09	-0.9328264594078064	0.30265921354293823	0.03659743815660477	
1.2660364568406478e-09	-0.9315007925033569	0.3062593340873718	0.034880828112363815	
1.2670216482654328e-09	-0.9303461313247681	0.30957484245300293	0.03306863084435463	
1.2680094998806003e-09	-0.9293688535690308	0.31261777877807617	0.03115185536444187	
1.2690316723533831e-09	-0.9285577535629272	0.3154626786708832	0.029065020382404327	
1.270056230869399e-09	-0.9279552102088928	0.31799453496932983	0.026870843023061752	
1.2710082136637927e-09	-0.9275857210159302	0.3200497329235077	0.024744361639022827	
1.2720248542440205e-09	-0.9273908138275146	0.3219150900840759	0.02238631807267666	
1.2730520188078906e-09	-0.927396297454834	0.323438823223114	0.019920770078897476	
1.2740137452845183e-09	-0.9275757074356079	0.32452213764190674	0.01754569448530674	
1.275051974323933e-09	-0.9279443621635437	0.3253031373023987	0.01492074504494667	
1.2760195275847286e-09	-0.9284361600875854	0.3256545662879944	0.012428836897015572	
1.2770535430987146e-09	-0.9291014671325684	0.32561612129211426	0.009729931131005287	
1.2780319262474682e-09	-0.9298465251922607	0.3251766562461853	0.007154169492423534	
1.2790504714276346e-09	-0.9307236671447754	0.32429608702659607	0.0044620949774980545	
1.2800247508427045e-09	-0.9316444396972656	0.32304686307907104	0.0018876257818192244	
1.2810465635388644e-09	-0.9326822757720947	0.3213092088699341	-0.0008014165214262903	
1.2820230692495848e-09	-0.9337331652641296	0.3192428946495056	-0.0033519803546369076	
1.283047838677195e-09	-0.9348905682563782	0.31665465235710144	-0.00600031204521656	
1.2840360733207676e-09	-0.936055600643158	0.31376028060913086	-0.008520180359482765	
1.285018257484228e-09	-0.9372596740722656	0.31050676107406616	-0.010986026376485825	
1.2860043218476466e-09	-0.9385149478912354	0.30687445402145386	-0.01341826468706131	
1.2870495739346947e-09	-0.9398975372314453	0.30263805389404297	-0.015944495797157288	
1.2880485335052142e-09	-0.9412695169448853	0.29823219776153564	-0.018304720520973206	
1.289000467098685e-09	-0.9426229000091553	0.29372185468673706	-0.020500939339399338	
1.2900034229687496e-09	-0.9440953135490417	0.28865331411361694	-0.022755008190870285	
1.2910098344952592e-09	-0.9456173181533813	0.28325408697128296	-0.024950465187430382	
1.2920221447105112e-09	-0.9471871852874756	0.27751973271369934	-0.027086272835731506	
1.2930329450699474e-09	-0.9487859010696411	0.2715032994747162	-0.02913999930024147	
1.2940144494154949e-09	-0.9503587484359741	0.2653960883617401	-0.03105185180902481	
1.295041376999848e-09	-0.9520148038864136	0.25874078273773193	-0.03295702114701271	
1.2960322028845837e-09	-0.9536108374595642	0.2520768642425537	-0.03469409793615341	
1.2970281898202793e-09	-0.9552003741264343	0.24515435099601746	-0.03633059561252594	
1.2980307483070524e-09	-0.9567722082138062	0.2379772663116455	-0.0378568172454834	
1.299042218523358e-09	-0.958315372467041	0.23054388165473938	-0.039262980222702026	
1.3000069341544171e-09	-0.9597347378730774	0.2232937216758728	-0.04046948626637459	
1.3010331282575654e-09	-0.9611749649047852	0.21543219685554504	-0.04159868136048317	
1.3020130363227744e-09	-0.9624711275100708	0.20780372619628906	-0.0425199493765831	
1.30303320974371e-09	-0.9637262225151062	0.1997596025466919	-0.04330817610025406	
1.3040486287578094e-09	-0.9648681879043579	0.19167383015155792	-0.043912991881370544	
1.3050053182333168e-09	-0.9658370018005371	0.18400567770004272	-0.04431422799825668	
1.3060096121268683e-09	-0.9667338728904724	0.17592677474021912	-0.04455634951591492	
1.3070111060395515e-09	-0.9674991369247437	0.1678641438484192	-0.044613733887672424	
1.3080110826732699e-09	-0.9681305289268494	0.15983141958713531	-0.04448806494474411	
1.3090102028734735e-09	-0.968627393245697	0.15184716880321503	-0.04418221116065979	
1.3100084296370223e-09	-0.9689915180206299	0.1439354419708252	-0.043700918555259705	
1.311003958670728e-09	-0.9692266583442688	0.13613371551036835	-0.043052155524492264	
1.312048002070465e-09	-0.9693433046340942	0.1280718594789505	-0.0421995185315609	
1.3130422519949276e-09	-0.96933913230896	0.12053163349628448	-0.04123383387923241	
1.3140357545208808e-09	-0.9692327976226807	0.11315171420574188	-0.0401306077837944	
1.3150282112241568e-09	-0.9690351486206055	0.10595294833183289	-0.03890302777290344	
1.3160201455186738e-09	-0.9687576293945312	0.0989484190940857	-0.03756392002105713	
1.3170115941746168e-09	-0.9684114456176758	0.09215297549962997	-0.03612670302391052	
1.3180003225788884e-09	-0.9680085778236389	0.08559447526931763	-0.034607961773872375	
1.3190397270067519e-09	-0.9675345420837402	0.07894784212112427	-0.03293248638510704	
1.320024483766881e-09	-0.9670473337173462	0.07289596647024155	-0.031281664967536926	
1.3210100059999574e-09	-0.9665311574935913	0.067087821662426	-0.02957724966108799	
1.3220371831222908e-09	-0.9659702777862549	0.06130797788500786	-0.0277536753565073	
1.3230129523005831e-09	-0.965421199798584	0.05608461797237396	-0.025983672589063644	
1.3240434244546737e-09	-0.9648286700248718	0.05085992068052292	-0.024080853909254074	
1.3250221077743011e-09	-0.9642565250396729	0.04618331417441368	-0.022246884182095528	
1.3260472368051262e-09	-0.9636491537094116	0.041591718792915344	-0.020302940160036087	
1.3270262136202806e-09	-0.9630624055862427	0.03750796616077423	-0.01842915266752243	
1.3280057128865116e-09	-0.9624689817428589	0.03372376412153244	-0.01654181070625782	
1.3290286526259135e-09	-0.9618431925773621	0.030100978910923004	-0.014562118798494339	
1.3300057335764825e-09	-0.9612405300140381	0.026960493996739388	-0.012667514383792877	
1.3310227390183e-09	-0.9606099128723145	0.02402859553694725	-0.01069650612771511	
1.3320385034362468e-09	-0.9599795937538147	0.0214470773935318	-0.008733781054615974	
1.3330118974743307e-09	-0.9593790769577026	0.019300850108265877	-0.006862910930067301	
1.3340239180531405e-09	-0.9587637186050415	0.017410745844244957	-0.004932746756821871	
1.3350418275846225e-09	-0.9581612348556519	0.015860777348279953	-0.0030114101245999336	
1.3360151423013837e-09	-0.957608163356781	0.014707054942846298	-0.0011974371736869216	
1.337036887387713e-09	-0.9570614099502563	0.013838890939950943	0.0006778497481718659	
1.3380158855360933e-09	-0.9565798044204712	0.013333015143871307	0.0024426907766610384	
1.3390517167778445e-09	-0.95612633228302	0.013139665126800537	0.004271647892892361	
1.340033582134969e-09	-0.95576012134552	0.013274403288960457	0.005965345539152622	
1.3410212140954006e-09	-0.9554643630981445	0.013714419677853584	0.007626711390912533	
1.3420145173449796e-09	-0.9552493095397949	0.014456071890890598	0.009252380579710007	
1.3430087346784362e-09	-0.9551244378089905	0.015488865785300732	0.010832194238901138	
1.3440552066750865e-09	-0.9550971984863281	0.016878217458724976	0.012442358769476414	
1.3450379941469278e-09	-0.955172598361969	0.018454186618328094	0.013904469087719917	
1.3460210403944247e-09	-0.9553468227386475	0.020282648503780365	0.015318083576858044	
1.3470050911691676e-09	-0.955618679523468	0.022355342283844948	0.01668425090610981	
1.3480376452363046e-09	-0.9560040235519409	0.02478049136698246	0.0180656760931015	
1.3490222692260207e-09	-0.9564600586891174	0.027322646230459213	0.019334161654114723	
1.3500062318907355e-09	-0.9569929838180542	0.030078936368227005	0.020555345341563225	
1.3510525635132702e-09	-0.9576320648193359	0.0332387238740921	0.02180456556379795	
1.3520435294937928e-09	-0.958293080329895	0.03644194453954697	0.02294248901307583	
1.3530334253423027e-09	-0.9589940905570984	0.0398402102291584	0.024037139490246773	
1.3540226246606463e-09	-0.9597218632698059	0.04342857748270035	0.0250910185277462	
1.3550131996675382e-09	-0.9604650735855103	0.0472090020775795	0.026108432561159134	
1.3560061461689175e-09	-0.9612125158309937	0.05118025466799736	0.027092507109045982	
1.3570001422348954e-09	-0.9619518518447876	0.055331289768218994	0.02804424799978733	
1.3580423038387938e-09	-0.9627066850662231	0.05986405909061432	0.02900915965437889	
1.359032117165754e-09	-0.9633955955505371	0.06433186680078506	0.029897239059209824	
1.3600195823541277e-09	-0.964047908782959	0.06893812865018845	0.030758492648601532	
1.361001520255424e-09	-0.9646559357643127	0.07365700602531433	0.031593091785907745	
1.3620334665523057e-09	-0.965245246887207	0.07875436544418335	0.0324493944644928	
1.3630097147391047e-09	-0.9657514095306396	0.08369679003953934	0.03324202075600624	
1.3640362107136392e-09	-0.9662259817123413	0.08900874853134155	0.03405888378620148	
1.3650063363057577e-09	-0.966617226600647	0.09412756562232971	0.03481626883149147	
1.3660280166261314e-09	-0.9669672250747681	0.09961158782243729	0.03559883311390877	
1.3670494158458597e-09	-0.9672526717185974	0.1051793247461319	0.03636515885591507	
1.3680144944600775e-09	-0.9674630165100098	0.11050914227962494	0.03707318380475044	
1.3690328040677079e-09	-0.9676234722137451	0.11619625985622406	0.03780117630958557	
1.3700483552727194e-09	-0.9677228331565857	0.12192320078611374	0.038504645228385925	
1.3710069300504166e-09	-0.9677631855010986	0.12737081944942474	0.039144616574048996	
1.3720195070908441e-09	-0.9677528142929077	0.1331605166196823	0.03979112207889557	
1.373027807760125e-09	-0.9676918387413025	0.138952374458313	0.04039997607469559	
1.3740393607328603e-09	-0.9675835371017456	0.14477995038032532	0.040970444679260254	
1.3750458232664237e-09	-0.96743243932724	0.15058544278144836	0.04149225354194641	
1.3760043937099366e-09	-0.9672510027885437	0.156112402677536	0.041941359639167786	
1.3770141540375472e-09	-0.9670226573944092	0.161922425031662	0.042358096688985825	
1.378023224958487e-09	-0.9667578935623169	0.16770602762699127	0.04271083325147629	
1.3790291932527325e-09	-0.9664583206176758	0.1734391450881958	0.042993225157260895	
1.3800375323502409e-09	-0.9661225080490112	0.1791425198316574	0.04320139437913895	
1.3810426199598339e-09	-0.9657517671585083	0.18477380275726318	0.04332933574914932	
1.3820072420377077e-09	-0.9653611183166504	0.19011801481246948	0.043373480439186096	
1.3830185601441257e-09	-0.9649139642715454	0.19564715027809143	0.04333367943763733	
1.3840300571044862e-09	-0.9644270539283752	0.20109114050865173	0.043203119188547134	
1.3850007939702898e-09	-0.9639219045639038	0.2062249779701233	0.04299090430140495	
1.3860188351409524e-09	-0.9633522033691406	0.2115035057067871	0.042676135897636414	
1.3870344985945938e-09	-0.9627435803413391	0.21665222942829132	0.04226815700531006	
1.3880126766010845e-09	-0.962120771408081	0.2214909940958023	0.04178742319345474	
1.389033039309388e-09	-0.9614349603652954	0.22640399634838104	0.041195839643478394	
1.390011925399726e-09	-0.9607453346252441	0.23097996413707733	0.040544092655181885	
1.3910390851981444e-09	-0.9599922299385071	0.2356284260749817	0.0397745706140995	
1.3920223261109433e-09	-0.9592475295066833	0.23992332816123962	0.03895921632647514	
1.3930049234038921e-09	-0.9584847688674927	0.24405670166015625	0.03807123750448227	
1.394040367752252e-09	-0.9576670527458191	0.24823299050331116	0.03706086799502373	
1.395032337561374e-09	-0.9568761587142944	0.25205421447753906	0.03602578118443489	
1.3960254037598814e-09	-0.956083357334137	0.2556970715522766	0.03492862358689308	
1.3970173650090888e-09	-0.9552967548370361	0.2591475248336792	0.03377686068415642	
1.398007929985261e-09	-0.9545226097106934	0.2624000906944275	0.03257623314857483	
1.3990485514585796e-09	-0.953728199005127	0.26560401916503906	0.03126644343137741	
1.4000375487026955e-09	-0.9529969692230225	0.26844239234924316	0.029981300234794617	
1.4010271522292778e-09	-0.9522933959960938	0.2710775136947632	0.02866171859204769	
1.4020130537359264e-09	-0.9516249299049377	0.2734960913658142	0.027319282293319702	
1.4030407379455592e-09	-0.9509662389755249	0.2757951617240906	0.025896620005369186	
1.4040237206066823e-09	-0.9503755569458008	0.27778083086013794	0.024519480764865875	
1.405006510789666e-09	-0.9498252868652344	0.2795570194721222	0.02313235029578209	
1.4060316204461553e-09	-0.9492956399917603	0.2811870574951172	0.02168051153421402	
1.407007032149756e-09	-0.9488341212272644	0.2825281023979187	0.020299766212701797	
1.40802457075588e-09	-0.9483969807624817	0.28371065855026245	0.018865525722503662	
1.4090477635157148e-09	-0.9480024576187134	0.2846795320510864	0.01743486151099205	
1.4100091889462384e-09	-0.9476722478866577	0.2853914499282837	0.016105543822050095	
1.4110254242193154e-09	-0.9473646879196167	0.28593844175338745	0.014720567502081394	
1.4120398036939063e-09	-0.9470985531806946	0.2862775921821594	0.013362894766032696	
1.4130469291222424e-09	-0.9468731880187988	0.2864142060279846	0.012043336406350136	
1.4140013464024115e-09	-0.9466933012008667	0.28636378049850464	0.010822320356965065	
1.41500762348559e-09	-0.9465370774269104	0.2861257791519165	0.009569428861141205	
1.4160125058388656e-09	-0.9464128017425537	0.28570398688316345	0.008356951177120209	
1.4170210623729821e-09	-0.9463170170783997	0.28510144352912903	0.0071822525933384895	
1.4180235646967821e-09	-0.946247935295105	0.2843308448791504	0.0060597192496061325	
1.4190258026417596e-09	-0.9462020397186279	0.28339603543281555	0.004985471721738577	
1.4200301205424423e-09	-0.9461765885353088	0.2823014557361603	0.003959933295845985	
1.4210396840569674e-09	-0.9461691379547119	0.2810494899749756	0.0029829517006874084	
1.4220475617425188e-09	-0.9461773633956909	0.27965569496154785	0.0020636306144297123	
1.423005564687538e-09	-0.9461981058120728	0.27820491790771484	0.001243169535882771	
1.4240089461719796e-09	-0.9462316036224365	0.276561439037323	0.00044060114305466413	
1.4250165453758123e-09	-0.9462763667106628	0.27479127049446106	-0.0003064974443987012	
1.426027393178542e-09	-0.9463315010070801	0.2729027569293976	-0.000996981281787157	
1.4270383445036578e-09	-0.9463963508605957	0.27090907096862793	-0.0016292792279273272	
1.4280525224606407e-09	-0.9464708566665649	0.26881134510040283	-0.0022065341472625732	
1.4290143441782625e-09	-0.946550190448761	0.26673829555511475	-0.0027030024211853743	
1.4300286029432933e-09	-0.9466427564620972	0.26447126269340515	-0.0031750956550240517	
1.431044249887345e-09	-0.946744441986084	0.2621249258518219	-0.0035976339131593704	
1.4320117638094158e-09	-0.9468491077423096	0.25982537865638733	-0.003956162370741367	
1.4330271837758913e-09	-0.9469665288925171	0.2573510408401489	-0.0042892880737781525	
1.4340431903707317e-09	-0.9470904469490051	0.2548196017742157	-0.004581504967063665	
1.4350147028366464e-09	-0.9472135305404663	0.2523531913757324	-0.0048254141584038734	
1.4360307589043742e-09	-0.9473450183868408	0.24973216652870178	-0.005046405829489231	
1.4370046731444343e-09	-0.9474718570709229	0.24718603491783142	-0.005228330381214619	
1.438023117290208e-09	-0.9476026296615601	0.24449443817138672	-0.005390197969973087	
1.439042976415993e-09	-0.9477294683456421	0.2417757213115692	-0.0055261398665606976	
1.4400191377622155e-09	-0.9478446245193481	0.23915740847587585	-0.005634391214698553	
1.4410002806876622e-09	-0.947952151298523	0.23651546239852905	-0.005724101327359676	
1.442021356542857e-09	-0.9480534791946411	0.23376071453094482	-0.0057995980605483055	
1.4430006053713824e-09	-0.9481391310691833	0.2311190664768219	-0.005857053678482771	
1.4440287516126186e-09	-0.9482158422470093	0.2283511757850647	-0.005903684999793768	
1.4450088043820546e-09	-0.9482759237289429	0.2257230281829834	-0.005936705507338047	
1.446041918471583e-09	-0.948325514793396	0.22296856343746185	-0.005960795097053051	
1.4470257896917714e-09	-0.9483600854873657	0.22036507725715637	-0.005974361207336187	
1.4480089266437244e-09	-0.948383092880249	0.2177869975566864	-0.005979164969176054	
1.4490413464336503e-09	-0.9483962655067444	0.21510916948318481	-0.0059746946208179	
1.4500254567714128e-09	-0.9484001398086548	0.21258866786956787	-0.0059607913717627525	
1.4510071195359346e-09	-0.9483972787857056	0.21010909974575043	-0.00593656487762928	
1.4520391116528269e-09	-0.9483894109725952	0.20754313468933105	-0.00589847844094038	
1.453018236894895e-09	-0.948379635810852	0.2051502764225006	-0.005848698318004608	
1.4540456546401919e-09	-0.9483695030212402	0.2026858627796173	-0.005780152976512909	
1.4550240364322662e-09	-0.9483621120452881	0.20038586854934692	-0.005697333719581366	
1.456045257904106e-09	-0.9483588933944702	0.1980363428592682	-0.005590460263192654	
1.457020942142145e-09	-0.9483619928359985	0.1958427131175995	-0.005466860719025135	
1.4580395442179123e-09	-0.948373556137085	0.19360844790935516	-0.005313410889357328	
1.4590140501644437e-09	-0.9483938813209534	0.19152680039405823	-0.00514152180403471	
1.4600301035547768e-09	-0.9484260082244873	0.1894175112247467	-0.004934555385261774	
1.461002876127864e-09	-0.9484680891036987	0.18745948374271393	-0.004708549007773399	
1.4620173652687537e-09	-0.9485248923301697	0.18548481166362762	-0.004442701116204262	
1.4630308138523734e-09	-0.9485953450202942	0.18358446657657623	-0.00414554588496685	
1.464046737193174e-09	-0.9486804008483887	0.18175581097602844	-0.003815446048974991	
1.4650090101517904e-09	-0.9487748146057129	0.180097758769989	-0.003472845535725355	
1.4660190612021073e-09	-0.9488887786865234	0.17843851447105408	-0.003082036506384611	
1.467029237519243e-09	-0.9490183591842651	0.17686578631401062	-0.0026596784591674805	
1.4680378484116841e-09	-0.949163556098938	0.175385519862175	-0.00220732600428164	
1.4690425318025587e-09	-0.9493236541748047	0.1740036904811859	-0.0017273607663810253	
1.470047166206292e-09	-0.949499249458313	0.17271730303764343	-0.0012194369919598103	
1.4710483559837132e-09	-0.9496889114379883	0.17153292894363403	-0.0006869762437418103	
1.4720482693776622e-09	-0.949892520904541	0.17044970393180847	-0.00013076842878945172	
1.4730477853335066e-09	-0.9501091241836548	0.16946867108345032	0.00044767794315703213	
1.4740479323547727e-09	-0.9503381848335266	0.1685909926891327	0.0010468635009601712	
1.4750455583326831e-09	-0.9505777359008789	0.16782104969024658	0.0016625979915261269	
